0.018319	0.028136	0.84204	1.634	0.23001	0.77016	0.6156	0.66793	0.33354	1.8316	0.87041	2.0223	1.2163	1.4879	1.2368	1.1644	1.0231	1.3745	0.99863	0.48373	0.18046	1.5944	0.6806	0.24183	0.87992	0.34459	0.25052	0.019432	0.079905	0.60872	1.3282	0.51779	1.4665	3.3216	2.7358	0.79698	0.92976	0.43227	0.11479	0.23929	1.5707	1.6433	1.657	1.498	0.61304	0.451	0.38267	1.334	0.66731	0.40404	1.451	0.79601	0.023575	1.2673	0.48497	0.47061	0.54965	0.15753	1.6009	2.8231	3.0875	0.038774	1.8701	1.647	0.59133	0.10603	0.45187	1.4389	0.46202	0.88406	0.4262	1.3261	1.0629	1.067	0.37182	0.33278	1.2168	0.38184	1.351	0.0063082	0.35697	0.2843	0	0	0	0	0	0	0	0.17256	0.71447	0.84804	0.098904	2.1984	0.66525	1.5723	1.2761	1.3952	0.68305	0.85567	1.178	0.46428	3.1461	0.90965	0.22361	0.76074	0.12946	0.25938	1.0031	0.28695	0.98966	1.2563	1.2363	0.1216	3.6457	0.85996	0.84936	2.171	1.5737	0.4711	0.25057	0.12515	1.1246	0	0.3355	0.45469	1.2974	0.8112	0.21075	0.093755	0.80421	1.3203	0.55396	1.0997	0.96202	1.6017	0.46468	1.0856	1.6656	0.74306	0.84751	0.15882	0.97696	0.3306	0.36577	0.36399	0.1528	1.3417	1.1435	0.72822	2.2346	1.0028	2.1098	0.33962	0.082825	0.1375	1.1117	1.1698	1.5455	0	0.75372	2.7605	1.6858	3.6634	0.081417	0.45283	0.15811	0.62323	0.47324	0.28305	0.37511	0.20568	1.3455	2.8484	1.5722	1.166	0.12399	0.94864	1.8255	0.13489	1.7706	1.1179	1.9024	2.1971	1.285	1.4237	0.49567	1.6716	0.535	0.45313	1.78	1.0794	0.48323	0.4744	3.0723	0.42689	0.65198	2.1309	2.3723	0.91503
1.2867	1.4102	1.7512	3.7078	2.4111	1.0814	0.70779	0.64788	0.61229	0.088235	1.7884	1.3069	0.19351	0.060969	2.6571	0.022762	2.176	1.838	1.5966	0.81119	0.10853	1.1405	0.77442	1.671	0	1.5704	0.42208	1.198	0.80944	0.76522	0.70065	1.8012	0.35918	1.1888	2.1762	0.77073	0.57052	0.6813	0.9434	1.9377	1.5546	0.62492	0.17094	1.4027	0.85464	0.83881	0.15785	0	2.0093	1.2079	1.3448	1.3434	1.8186	0.58456	2.3382	0.31574	0.0053025	2.685	0.51637	2.2312	1.5031	0.038897	0.10612	1.0536	1.5606	1.2363	2.3606	0.062855	0.35157	1.3117	0.88449	0.40132	0.26808	1.6783	0.79214	0.08169	0.35174	0.21087	0.17295	0.63983	0.81125	0.37554	0	0	0	0	0	0	0	0	0.2715	0	1.0852	0.098922	0.85535	1.4438	1.1853	1.4483	0.72864	0.22526	2.337	0.035605	0.95208	0.75443	1.5487	0.40784	1.6208	0.41754	1.6246	0.81518	3.4573	0.050861	0.39909	1.22	0.2456	0.80868	0.85067	0.66172	0.89372	3.207	0.82995	0.70533	0.86173	1.7662	1.2344	1.7112	0.53122	0.43634	2.0784	1.0721	0.3606	1.044	3.0213	0.85239	1.6083	1.7749	1.2355	0.29827	1.4156	0.64548	0.66564	2.7238	1.4386	0.61163	0.73682	3.5869	0.23185	0.46557	0.12283	2.1308	1.857	0.81406	1.4931	2.6151	1.5215	1.5229	0.044293	0.11889	1.6851	2.3331	0.63893	2.0302	0.38603	2.4063	0.19093	1.3288	2.7114	0.89678	1.6978	0.97003	0.40463	0.26167	1.7097	0.78402	1.8954	0.7088	0.73931	0.47995	0.28313	0.34225	1.2333	0	0	0.1775	1.6827	1.8441	1.2377	0.014972	1.2687	0.96889	1.522	0.23891	2.1097	1.8512	0.96352	1.3728	0.97809	1.4626	0.31983	0.30645
1.153	0.36251	1.3308	0.30494	0	0.57907	0.87863	1.2299	1.3858	0.84451	1.0389	0.2377	0.99673	2.0901	1.8539	1.118	0.54597	0.92339	0.19937	0.88466	0.5021	1.7315	0.41451	0.014946	1.1356	0.24764	2.459	0.64092	1.1549	0.13913	2.2573	2.1735	0.31318	0.36372	0.65365	0.37368	0.0059358	1.0732	0.50502	0.55393	0.73016	0.10097	1.3491	1.3744	0.6102	1.3223	0.43062	1.2604	0.70947	1.2603	0.4393	0.81681	0.19064	0.24581	0.070456	0.54723	0.26632	1.5326	0.76359	2.3949	0.45716	0.59837	1.6189	0.23219	1.1532	0.88282	0.13738	0.62888	0.26905	1.3832	1.875	0	1.9596	0.30832	1.22	1.9785	1.5734	0.91001	3.5964	0.62744	1.8273	0.024783	0.81389	0.84392	0.31041	2.2813	0	0	0	0	0	0	0	1.3158	0.17013	0.19775	1.8213	0.57733	1.2518	0.64658	0.15467	0.20763	1.8869	1.4076	0.88359	0.11933	2.2813	0.56722	1.129	0.30048	0.18544	0.49905	1.3891	1.1426	0.73346	0.47257	1.5716	1.2868	0.70004	0.19383	0.49457	1.2737	0.2161	0.2884	0.026694	0.58211	3.3687	0.21044	1.7659	0	1.5412	0.089897	0.29269	2.4299	0.84354	0.83561	3.5794	0.59401	0.53922	0.22238	0.557	0.087751	0.46936	0.36124	1.5293	0.63045	0.85079	0.078858	0.59058	1.0755	3.0072	0.865	2.1099	1.2787	0.97688	0.55977	1.2548	0.58762	0.86558	1.0193	1.2002	0.30373	0.30863	1.2905	1.1343	0.40227	1.2391	0.90005	1.9821	2.3833	0.33648	1.1561	0.769	0.30991	0.12599	0.20725	1.2457	0.46246	0.83709	0.37229	1.3518	0.20669	0.47478	0.013025	0.74259	0	0.4759	1.4255	0.72148	0.61946	2.37	1.2429	0.10847	0.26787	2.1307	0.90316	0.41806	2.595	1.9204	0.963
1.0408	0.26177	0.59236	0.8222	0.81314	0.8395	0.51694	0.92893	0.41501	0.71092	2.9533	0.32257	1.0278	1.8017	2.0225	0.1175	0.83993	0.22173	1.4159	1.5978	0.48954	0.61872	1.1039	2.1704	0.73652	0.51169	1.3525	1.7309	1.2538	0.29263	2.0035	1.2087	0.79322	0	1.08	1.5848	0.35741	1.7036	2.2047	0.6968	1.4956	1.7792	0.98889	0.0027282	0.59294	0.088661	0.18976	1.5604	0.38859	0.51461	0.91713	2.2251	0.85653	0.9579	0	0.2299	1.1823	0.85103	0.71153	2.443	1.2049	1.1156	1.511	0.54623	0.54205	0.64148	1.6311	0.57347	0.21695	1.0021	0.17312	2.1872	1.0361	0.96177	1.9745	0.14675	0.15057	3.4669	0.2727	1.1328	0.48939	1.0886	1.0325	2.4884	0.39443	0.20379	0	0	0	0	0	0	0	0	1.8153	0.096602	1.0927	1.2158	0.65771	2.6722	1.1564	0.95253	0.96877	0.053929	0.69978	0.24446	2.8018	0.87529	2.1708	1.2586	0.28665	0.024651	0.33692	0	2.4338	0.60732	1.0182	0.49788	1.1908	1.0212	0.27378	1.9156	1.2316	0.88429	0.60286	0.1371	0.051207	0.64259	0.1425	1.7153	1.0191	0.35836	2.3467	1.6188	1.4697	1.4206	1.7998	0.449	0.35715	0.77305	0.30816	1.0794	0.97265	1.8948	1.1515	0.60781	1.072	1.4843	1.8377	0.087279	1.2884	1.0918	0.57532	1.7154	0.81122	3.0628	0.62938	1.4006	0.46786	2.7486	1.1707	0.52075	1.3619	2.273	0.080681	2.7246	1.0212	0.91989	0.99415	1.7342	0.026971	0.49086	1.5704	1.1254	0.7422	0.96594	1.3872	1.4908	0.28182	0.37943	0.66936	1.2058	2.4333	0.021593	1.3798	0.28162	0.47114	0.36751	0.16424	2.1804	1.2275	0.17955	0.41504	0.062957	0.76546	1.3019	0.45929	1.3714	0.96246	0.99659
0.42503	2.43	1.5357	1.8412	0.21497	1.5616	1.3868	0.4756	0.35975	0.88698	0.92861	1.3715	0.030052	1.6939	2.7687	0.0012713	0.43077	0.095045	0.35708	0.68774	0.063321	1.1429	0.32343	0.55416	0.80104	0.0026771	0.047316	0.72769	0.34764	0.42381	0.36678	0.10989	1.5168	0.40871	1.4208	1.5128	0.61013	1.184	1.031	1.0738	0.58866	0.39028	2.6325	1.0792	0.76049	1.652	0	0.85521	0.79679	1.8109	1.4118	0.35019	1.6794	0.046457	1.5697	0	0.76014	0.56008	0.59241	0.45346	0.13416	1.0473	0.9888	0.54833	1.8418	1.5101	1.0545	0.080788	0.035193	0.61141	0.25629	0.38571	0.25094	0.73607	0.16227	0.071876	0.23379	0.85836	0.50056	0.81358	0.73232	0.49774	0.78636	0.00026484	0.95163	1.3415	0.087334	0.44449	0	0	0	0	0	0	0	0.37094	0.37143	3.2	0	0.58339	0.35878	0.60015	1.7423	0.35429	0.72592	0.70052	3.1841	0.78279	0	2.3163	1.4166	1.6299	2.0055	1.3965	0.26355	1.079	1.9909	0.68321	0.92072	2.5496	1.4273	0.95936	0.43808	0.17288	1.996	1.2793	0.31112	0.7337	1.8566	1.7774	1.4305	1.0078	0.6511	1.781	1.8802	1.1506	0.41549	1.1111	2.805	0.78213	2.5346	0.72427	0	0.99883	0.78251	1.0919	0.99129	1.4656	0.092503	1.4348	1.0567	0.26277	0.36429	0.055364	1.1457	1.1316	1.7982	0.3582	0.28782	1.7234	1.6334	1.0376	0.73766	1.7611	0.1468	1.1586	1.0163	0.53793	1.1626	1.8562	1.874	0.45321	0.52154	0.42532	0.65604	0.92997	0.11132	1.2762	1.8399	0.4909	0.3117	1.4151	1.3318	1.1355	0.65194	0.28372	1.7589	0.47	1.6139	0.96231	0.20365	0.71806	2.6338	0.19793	1.3461	0.23922	0.44996	0.050191	0.071863	0.89825
0.66974	0.94947	1.7644	0.71357	2.9803	0.4024	1.9533	0.38438	1.3987	0.31008	0.65882	0.34651	2.921	0.078506	0.26022	1.5371	1.3679	0.92967	0.44352	1.1775	0.27942	2.2748	1.0141	0.044922	1.4463	0.31633	1.2772	1.4479	0.62346	0.90464	2.2318	0.91912	0.73095	0.030688	0.033353	1.2772	0.58999	0.94837	0.55311	0.35451	0	1.4571	0.71683	2.9277	0.61107	1.2707	0.47332	0.092754	2.0078	1.6105	0.62274	0.91093	0.50408	0.13904	0.67106	0.87542	0.40956	0.084021	0.6124	1.0306	0.079647	0.70635	1.7105	1.1624	0.39885	1.4589	2.2879	1.0824	2.352	1.2916	0.16385	1.1882	0.091644	0.33117	1.8086	0.71584	1.2053	3.1718	1.2969	0.90367	0.88046	0.098547	2.1141	0.57949	1.5878	1.1005	0.84306	2.5352	0	0	0	0	0	0	0	0	1.8035	1.9835	0.46819	1.322	0.70426	1.316	0.48339	0.34561	1.6681	0.54955	0.23937	2.8466	2.9894	1.4012	0.31035	2.0081	0.29337	0.66068	1.2099	1.7005	0.13326	0	1.6082	0.02994	0.60482	0.37616	1.6046	2.0649	1.5798	0.07192	0.27987	1.1974	1.719	0.27847	0.63297	0.094295	0.24553	0.85883	2.0778	0.71681	0.17388	2.5066	0.39688	0.6928	0.989	0.13707	0.63631	0.90555	1.5056	0.64625	1.0614	1.2071	1.224	3.2379	2.0379	0.0002948	2.0641	0.23419	0.058177	1.429	0.22697	0.18705	0.16245	1.8843	0.10534	0.69546	1.4387	0.33516	1.3436	0.385	1.999	0.97627	1.9329	2.1462	1.9772	1.2748	0.80969	0.50563	0.93991	0.57706	0.22441	1.2766	0.31791	1.5892	0.1304	3.6544	0.87748	0.35067	0.72527	0.32933	1.1276	0.61382	2.1521	1.3653	0.2807	1.586	0.70023	1.3985	0	2.0483	2.3606	1.3134	0.57928	0.11739
0.83339	0.97195	2.1817	2.1666	1.0159	1.5958	0.63414	0.31242	0.449	0.026008	0.98604	1.9457	0.75741	1.1243	0.10929	0.88455	0.30831	1.8571	0.43936	0.8084	0.33487	1.2681	0.99591	0.63638	0.39799	0.20846	0.0016878	0.16047	1.321	0.47225	0	0.37371	1.0005	1.4414	3.1262	0.067824	0.25548	1.1302	0.92391	2.4157	0.62293	0.097204	1.4142	0.92556	0	1.1057	0.74344	0.38567	0.11546	1.5238	3.5087	1.4387	1.4637	3.1041	0.23646	1.3721	0.48803	0.74443	1.0127	0.083631	0.65943	0.42809	1.4376	0.36824	0.13593	1.8455	2.4303	0.23737	0.12204	0.19013	0.40918	1.3459	1.4048	0.74733	0.43029	1.2862	0.36757	1.8697	1.0989	0.72959	0.27578	1.3977	0.59641	0.49293	1.3476	1.2595	1.4986	0.62599	0.61219	1.1211	0	0	0	0	0	0	1.3043	0.54514	0.79998	1.8159	0.022147	3.0189	0.53059	1.3225	1.5973	0.28241	0.95391	0.63944	0.34016	1.9535	1.0501	1.0672	0.90471	0.061297	0.45888	2.4308	0.84789	0.27108	2.701	1.8914	1.6289	0.77688	0.4955	1.5983	0.0026152	1.248	1.1408	0.99783	0.15301	2.1275	0.42101	1.1482	0.35685	1.6288	0.76441	0.82689	1.0013	2.202	1.2158	0.69797	0.50793	1.3931	1.7026	0.78592	0.7359	1.9365	1.4765	1.8498	0.33138	1.5878	0	0.79868	0.59497	0.39172	1.3802	1.9873	0.5736	0.44516	0.8866	1.4399	0.049891	2.4508	1.0594	1.6585	0.89132	0.658	0.50617	0.95629	1.5445	0.89861	1.3378	1.7093	1.6461	0.10044	0.64976	0.69927	1.4745	0.8803	0.23628	0.52799	2.371	0.072314	1.5264	2.0951	0.87435	0.51557	0.75547	0.17333	0.59505	0.74857	2.8856	0.31787	2.1358	0.77844	0.36007	0.88798	0.64999	0.9211	1.1357	2.8845
1.1757	0.53448	0.65564	0.53659	2.1326	0.19155	1.4382	0.14082	1.0807	0.48885	0.45133	2.1043	1.133	1.3886	0.6268	0.54346	1.107	1.6886	2.978	0.59734	0.76403	0.4401	1.1889	1.476	0.5742	2.4702	0.85901	0.61426	0.049518	0.70649	0.28528	1.3758	1.5249	0.48039	1.4659	0.97855	1.0296	1.3106	1.477	0.61657	0.85399	1.18	1.9181	1.8355	1.7642	0	2.2854	1.0193	0.48905	0.98366	0.24391	0.31407	0.32438	1.7882	0.94025	0.14782	3.4343	3.6536	0.38408	1.3953	0.2144	2.4371	0.38529	1.1594	0.59527	0.051583	1.3645	0.23877	0.86491	1.5319	1.414	1.0864	1.0462	1.1035	0.29364	1.1311	0.052044	1.4259	1.0147	0.891	0.075558	0.56454	0.57352	0.71989	1.5962	0	0.84169	0.32406	0.11142	0.44204	0	0	0	0	0	0	2.4912	0.68167	0.36387	2.6619	0.023245	1.7754	0.74523	0.3927	0	1.5802	0.17938	0.90813	0.47828	1.2929	0.51536	0.13518	1.2612	0.10998	0.71746	0.26562	1.5683	1.8873	0.52869	0.024364	0.33441	1.6744	0.92901	0.14532	1.2309	0.1433	0.38715	0.8973	1.7299	2.1033	2.5365	1.6558	0.804	1.6289	1.897	0.51579	0.38622	0.99878	0.34049	1.1408	0.78093	0.5788	0.047491	0.28114	2.1393	0.30004	0.65629	0.81011	1.652	2.3557	0.57549	0.50254	1.2948	0.53169	0.80772	0.39287	1.9694	0.23437	2.4075	0.058279	1.5156	0.24101	1.2229	2.8684	2.0921	0.62342	1.1852	0.85982	1.2976	0.90905	0.2919	0.91746	0.30027	0.081849	0.10074	0.21213	0	0.80118	2.1448	0.19695	1.3444	0.096993	0.43195	2.1347	1.2333	0.80805	0.20563	1.7312	1.217	0.30328	1.018	2.0215	0.92291	0.59649	0.97801	0.56201	0.56636	1.1576	1.2559	0.046446
0.11294	0.46518	0.83815	1.4652	0.39235	1.2786	0.023316	0.25469	0.30862	0.61342	0.66556	2.1892	0.79215	0.62753	0.16676	0.36027	2.5249	2.1059	0.2368	1.4061	0.20002	1.507	0.061168	1.4299	2.9751	0.30332	0.22708	0.042288	0.91282	0.87619	1.0524	0.84373	0	2.4213	0.99811	1.3632	0.50129	0.89895	1.0446	2.2892	0.43301	1.2239	0.047236	1.5677	0.33979	1.3687	0.85973	0.13027	2.04	0.26472	1.0701	0.10781	0	1.2104	0.61676	1.3771	0.71126	2.1365	0.28125	0.4337	0.21105	0.88225	0.41536	0.031704	0.20575	0.78387	0.033848	0.6928	2.4019	2.7217	0.87917	0.13569	1.1687	0.87931	2.0039	0.35401	1.1184	2.4169	0.87253	1.4915	0.43284	1.15	1.6652	3.4341	0	2.7144	1.8613	0.30381	0.81689	0.81733	0.85897	2.3604	0.081768	0.94985	0	0	0	0	0.95772	0.38064	1.1994	0	0.81047	0.44118	0.9091	2.7779	1.0894	1.8293	0.93504	1.2997	0.47944	1.1372	0.64247	1.9284	0.92137	3.568	0.73058	0.1637	0.75284	0.98094	0.72982	1.2331	1.1945	0.60982	2.3197	0.83624	0.28767	1.3022	0.66722	1.0719	0.50468	0.036657	0.55094	0.088434	1.1996	0.9131	0.62738	1.4795	0.48659	0.5816	0.048385	0.54765	1.5006	0.018783	0.46361	1.2429	2.0054	0.063653	0.14424	0.10296	0.36316	0.78596	0.58947	0.44854	0.71068	0.67264	0.81137	2.2767	1.1649	1.3218	0.79713	1.3032	0.83528	1.0565	0.0093118	0.41907	0.27061	1.007	1.1331	1.4914	0.73345	0.48946	0.20488	2.1238	0.095598	0.35168	0.82411	1.8051	0	0.066383	1.8607	0.38924	0.72096	0.71483	0	0.031489	0.58224	2.0675	1.1008	0.35663	1.0494	0.088712	0.58905	1.9591	0	2.9414	0.82275	0.61592	1.0445	0.56446
0.22639	1.8832	0.43333	0.01196	0	2.3579	2.0645	2.4322	1.5784	0.29592	0	0.76599	1.6068	0.61328	0.31134	1.6043	0.90043	2.2208	0.24185	0.79433	0.39935	0.63859	1.6165	1.2189	1.2613	2.0417	0.86542	1.6292	0.25449	1.3934	0.6308	1.5957	0.15716	0.97535	0.98432	1.6284	1.4356	1.3718	1.1398	0.8259	1.2075	0.098246	1.9424	1.4138	1.6172	1.8081	0.6952	2.3362	0.71868	1.1966	0.55422	0.66076	0.042523	1.6564	0.7345	0.15077	0.0071689	0.15415	1.9821	0.22327	0.69037	2.2867	1.0831	1.2394	0.51906	3.2673	0.36466	0.067877	0.1507	0.28488	0	0.32268	0.64331	1.4841	0.18989	0.22513	2.254	1.4502	0.28249	0.34286	0.21647	0.487	2.5882	0.70819	2.4252	0.11972	0.40186	0.14256	0.1903	0.94609	0.73763	0.62135	0.95177	2.4777	0	0	0	0	1.2536	0.0024237	0.070488	0.61135	0.87555	0.14008	0.71199	0.5641	0.37004	1.8213	1.4799	0.058173	2.1666	0.54373	0.59772	1.1269	0.12925	2.9948	0.1077	1.7645	1.5725	1.0784	0.92423	1.1953	0.18491	3.3234	0.30163	0.047877	1.4165	0	0.20288	0.10024	1.0703	1.2263	1.71	0.35941	1.9295	0.0066375	0.73107	1.419	1.2715	0.215	0.061927	1.6188	0.73307	0.074532	1.8904	0.72371	0.82778	1.2337	0.0077988	0.25419	1.3592	1.9738	0.12933	0.0014716	0.77219	1.1244	1.0695	0.20698	0.30592	0.17826	1.4166	0.44367	0.54154	0.75486	0.76759	1.3548	0.18763	2.0226	2.6374	0.95635	0.90934	0.67173	0.60593	1.5869	2.4525	0.25842	1.3999	0.52305	0.78844	3.2552	1.0686	1.1226	3.2727	0.64352	2.0104	0.56561	0.029913	0.24744	0.29031	0.476	1.1803	0.11352	0.35629	0.24275	0.81276	0.69381	0.31397	1.269	0.62167	0.35954
0.3014	1.3966	0.44226	0.68694	0.29409	0.67961	2.6342	0.98623	2.4277	0.13581	1.1155	0.39582	0.36112	0.9403	0.08717	0.96228	0.41615	0.30398	0.1638	1.0477	0.37562	1.6806	0.76133	0.27506	2.5066	0.58461	0.17856	1.7107	1.5254	0.77882	1.4266	2.1342	2.3126	1.2649	1.7617	2.3536	1.8814	0.22582	0.40928	0.67082	0.3157	0.29127	1.6867	2.1398	0.48007	1.2418	1.6549	0.57394	2.8693	0.35613	0.17146	1.0269	0.92203	0.27997	1.0466	1.1218	0.20585	0.55873	0.74713	2.1182	1.761	0.94384	0.63435	1.989	2.9565	0.83175	0.81196	0.14804	0.40124	0.13936	1.5717	0.99907	1.3879	0.66509	0	1.765	1.4448	0.81425	1.8128	1.5809	1.7992	0.19286	0.16323	0.32829	2.4733	0.53511	0.25591	0.32054	0.057063	0	0.33742	1.4579	0.40966	0.18942	0.78026	0.6007	0	0	0	0	0	1.7737	0.87226	2.3632	0.74876	1.396	0.32829	0.81174	0.77969	0.10315	1.6361	1.5867	1.724	0.55248	0.99363	2.459	0.24615	1.3252	0.54164	0.55304	2.2622	0.09809	0.60943	0.74118	2.8543	0.61844	1.858	0.71018	0.80919	1.4399	0.015146	0.13648	1.5843	1.7054	0.19444	2.0175	0.47761	1.4013	1.0585	0.97369	0.69193	0.059777	1.0042	0.63031	0.75051	1.5536	1.6992	0.36729	0	0.2421	0	0.024231	0.21121	2.5822	0	2.0053	0.79229	0.68625	0.84755	1.4379	0.59734	0.88297	2.3817	1.0816	1.3653	0.85683	0.39844	0.41594	0	1.9425	0.90414	0.30219	3.1077	0.9359	1.5885	1.7553	1.671	0.73313	3.0362	1.8941	1.3175	1.6297	0.97456	1.6248	0.71304	0.049702	1.4416	0.52361	0	1.8104	0.011115	0.38707	0.82324	2.1842	0.026391	2.2558	0.25582	1.3513	0.40652	1.4143
0.77007	0.33667	0.21228	0.84626	1.9342	1.0291	0.38059	0.49413	0.43172	0.35303	0.71886	0	1.2083	1.9583	0	0.028447	2.0173	1.0637	0.22163	2.5089	1.3173	0.15024	0.4548	1.1827	0.58062	0.55563	1.806	0.053665	0.0015867	0.84709	0.75349	0.38122	0.36351	1.0979	1.2634	0	0.17206	0.55874	2.3456	1.9222	0.41833	2.1973	0.63361	0.36269	1.8264	1.0626	0.36461	2.1074	0.50993	1.2135	0.41724	0.63535	2.3528	1.2025	0.31457	0.31563	0.1703	1.024	1.027	0.49203	1.2333	0.19429	1.4068	0.093248	1.4009	0.86665	1.0084	0.99363	0.37056	0.7305	1.4836	1.5001	0.2693	1.2064	0.18626	1.4774	1.7146	0.79887	0.49903	0.08425	1.7669	2.2009	0.53678	0.879	0.12094	0.55226	1.2151	1.1841	0.57287	2.0771	0.11277	1.2145	0.58839	0.91089	1.7804	1.5705	0	0	0	0	0	0	0.432	0.61137	1.3339	0.66406	0.86314	1.9888	0.18519	2.0557	0.16652	1.0596	0.65133	1.0118	2.1195	0.71954	0.55326	0.17161	1.1276	1.6845	1.6068	2.1152	0.91815	0.1742	0.97352	1.3503	1.3489	0.60182	1.3742	1.9641	0.67371	1.3507	1.9114	0.59135	0.38732	1.3315	0.38677	0.78882	0.59156	0.06015	0.8371	2.0118	0.7683	0	0.59424	1.602	0.053607	2.786	0	0.14965	0.8667	0.18559	1.0217	0.21689	1.1037	0.94095	1.1536	2.248	1.6627	0.11563	0.32588	1.8128	1.1157	1.4616	0.25203	1.9798	2.584	1.0601	1.8436	0.40811	0.85269	0.98111	0.63671	1.7818	0.41737	0.60439	1.6697	0.54565	0.063718	0.40743	1.009	0.37137	1.0966	1.0377	0.73922	3.0736	1.9867	0.47122	0.31001	0.15454	1.0089	1.0644	0.13635	0.57999	1.3309	3.2456	1.1916	1.5021	1.0006	1.7414
2.5451	0.09018	1.0804	0.52738	0.903	0.46875	3.3433	1.0862	0.39401	0.0074194	1.2451	1.8806	1.2157	1.4559	1.7801	1.4199	0.59262	0.86807	1.5211	0.83579	0.57486	0.19543	0.67096	0.98864	0.62289	1.7811	0.54474	0.51293	1.904	0.16732	1.2393	0.37157	1.0358	1.1559	0.77119	0.14003	0.092388	1.0111	0.0227	1.9539	0.76827	2.3998	0.05345	0.83225	1.3085	0.31832	0.58048	1.9131	0.33192	1.0478	0.41803	0.43088	1.0244	0.33828	0.67619	0.42693	0.34962	0.12479	1.1405	0	1.3221	0.39122	0.1113	0.16537	2.8449	1.1179	0.50571	0.36204	0.80107	1.1881	0.71864	0.13064	1.1076	2.0084	0.41462	0.64131	1.612	0.4056	0.28681	0.4458	0.69056	0.34079	1.245	0.44587	1.8227	1.6617	0.86953	2.2695	1.7239	2.1943	0.99952	1.1111	1.39	0.69545	1.5901	0	2.2488	0.49934	0	0	0	0	0	0.17781	1.6658	0.47322	0.55674	1.0464	0.61978	0	1.2344	1.2223	0.5352	0.9571	0.47806	1.8017	1.7958	0.51592	0.42426	2.9099	1.0635	0.46237	2.5074	0.77091	0.43083	0.9115	0.34705	0.11672	0.91831	0	0.97284	0.16615	0.92874	0.06675	0	1.656	1.0103	0.91255	1.4378	2.0145	0.32073	0.774	0.50161	0.1348	0.24262	1.0636	1.8422	0.35515	0.79192	0.43577	1.5442	0.63586	1.5035	0.48798	1.5949	0.29894	0.30397	0.26961	0.25531	3.1401	1.6934	1.4069	1.715	0.94249	0.61526	0.6061	0.80263	0	1.1963	0.1385	1.113	1.013	0.53204	0.6135	1.0631	0.57884	2.8902	1.9319	0.31126	1.7116	0.51025	0.20269	0.39584	0.26255	1.1228	1.2519	0	0.61162	0	0.70219	1.2281	1.0234	0.63434	2.2663	1.7949	0.24448	1.2198	0.94599	0.37169	0.68831
1.4504	1.2047	1.4575	1.3835	0.14462	1.9503	0.43814	1.9953	1.0604	2.3156	1.0966	0.22623	0.54152	0.29776	0.43913	2.0764	0.7679	1.7942	1.9374	0.28958	0.39687	0.30442	0.018851	1.0693	2.0104	1.2182	3.9112	0.83684	1.134	1.0284	0.043094	1.8635	1.6005	2.2646	1.6405	1.2291	0.079728	0.68095	0.019146	0.51735	0.19401	0.70894	2.533	0.070378	1.0042	1.0254	0.42103	0.59665	0.85563	0.73522	1.5004	0.47596	3.0362	1.0143	0.15151	0.98523	1.1804	1.3468	1.314	0.76938	0.51708	1.6644	2.3653	2.7374	0.68354	0.22361	0.796	1.0711	0.75121	1.7723	1.9877	2.0212	0.62854	1.9551	1.7134	0.22593	0.15031	0.6757	1.0848	0.099881	0.61356	0	1.2018	0.13336	0.72264	0.23091	0.34552	0.36993	0.72427	0.088569	2.1735	0.62882	0.0034553	0.085819	0.24328	1.953	0.29255	1.0727	0	0	0	0	0	0	0.56612	0.30477	1.6158	0.28313	0.66082	0	1.1299	1.4403	0.23715	0.39326	0.53963	0.072177	2.0671	2.2226	1.3202	0.77045	0.68675	1.3222	1.2121	0.56665	1.9359	0.15522	0.18089	0.7826	0	0.10879	1.5876	1.4805	0.61579	0.18988	1.455	0.65945	0.47353	0.22745	0.58469	0.015915	1.1946	1.4409	2.1072	0.28258	0.2494	3.0063	1.6554	0.8075	1.5663	0.84323	0.29291	1.5199	0.36628	1.9089	0.96187	0.67725	0.053413	1.3696	0.87233	0.44369	1.257	0.8621	0.16821	1.6294	0.93806	0.6273	0.90293	1.1668	0.34701	1.9997	0.89215	1.318	1.4459	1.619	2.7807	0.20256	0.13946	2.0613	0.89787	0.70627	0.033905	1.302	0.9568	0.17671	0.84154	1.7205	0	0.4948	1.4737	0.40964	3.5322	0.16009	0.97287	0.88155	0.13716	1.5841	2.8782	0.27804	1.1389	0.034253
